tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,distance,minutes,age,season,dayofweek,hour,over30min
1021,2016-09-25 18:40:44 UTC,2016-09-25 18:57:46 UTC,3422,Columbia St & Degraw St,40.6859296,-74.00242364,3180,Brooklyn Bridge Park - Pier 2,40.69878,-73.99712,25585,Customer,1985,male,1497.232434492754,17.016666666666666,35,3,1,18,no
825,2016-08-28 12:45:15 UTC,2016-08-28 12:59:00 UTC,3246,Montague St & Clinton St,40.694281141397326,-73.99230033159256,3303,Butler St & Court St,40.6849894,-73.99440329,22861,Customer,1985,male,1048.2998665526611,13.75,35,3,1,12,no
1478,2016-09-10 13:20:21 UTC,2016-09-10 13:44:59 UTC,3180,Brooklyn Bridge Park - Pier 2,40.69878,-73.99712,3340,Wolcott St & Dwight St,40.6753274,-74.0100698,20791,Customer,1985,male,2827.1754211105285,24.633333333333333,35,3,7,13,no
1562,2016-09-25 11:16:37 UTC,2016-09-25 11:42:39 UTC,494,W 26 St & 8 Ave,40.74734825,-73.99723551,3265,E 2 St & 2 Ave,40.7245634290432,-73.9894437789917,16095,Customer,1985,male,2617.2340151344706,26.033333333333335,35,3,1,11,no
399,2016-07-30 00:26:59 UTC,2016-07-30 00:33:39 UTC,401,Allen St & Rivington St,40.72019576,-73.98997825,326,E 11 St & 1 Ave,40.72953837,-73.98426726,24151,Customer,1985,male,1144.9135200372996,6.65,35,3,7,0,no
495,2016-09-18 20:00:17 UTC,2016-09-18 20:08:33 UTC,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,280,E 10 St & 5 Ave,40.73331967,-73.99510132,17292,Customer,1985,male,459.54256555663062,8.25,35,3,1,20,no
1166,2016-09-25 19:24:17 UTC,2016-09-25 19:43:44 UTC,3163,Central Park West & W 68 St,40.7734066,-73.97782542,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,17577,Customer,1985,male,2907.8676449501218,19.433333333333334,35,3,1,19,no
1716,2016-08-03 17:31:52 UTC,2016-08-03 18:00:28 UTC,251,Mott St & Prince St,40.72317958,-73.99480012,467,Dean St & 4 Ave,40.68312489,-73.97895137,25031,Customer,1985,male,4649.945015760838,28.6,35,3,4,17,no
933,2016-09-13 16:55:20 UTC,2016-09-13 17:10:54 UTC,312,Allen St & Stanton St,40.722055,-73.989111,285,Broadway & E 14 St,40.73454567,-73.99074142,23702,Customer,1985,male,1395.679813546805,15.55,35,3,3,16,no
722,2016-09-21 18:50:02 UTC,2016-09-21 19:02:05 UTC,495,W 47 St & 10 Ave,40.76269882,-73.99301222,468,Broadway & W 55 St,40.7652654,-73.98192338,24196,Customer,1985,male,976.53319664883259,12.033333333333333,35,3,4,18,no
1556,2016-08-16 20:37:35 UTC,2016-08-16 21:03:31 UTC,432,E 7 St & Avenue A,40.72621788,-73.98379855,3238,E 80 St & 2 Ave,40.773913902381182,-73.9543953537941,25102,Customer,1985,female,5853.4241986973748,25.933333333333334,35,3,3,20,no
1857,2016-09-25 17:10:54 UTC,2016-09-25 17:41:51 UTC,499,Broadway & W 60 St,40.76915505,-73.98191841,3428,8 Ave & W 16 St,40.740983,-74.001702,25822,Customer,1985,male,3548.2406444423004,30.95,35,3,1,17,yes
1900,2016-09-11 19:39:34 UTC,2016-09-11 20:11:15 UTC,458,11 Ave & W 27 St,40.751396,-74.005226,531,Forsyth St & Broome St,40.71893904,-73.99266288,15263,Customer,1985,female,3761.0831480334305,31.666666666666668,35,3,1,19,yes
1364,2016-08-02 10:10:24 UTC,2016-08-02 10:33:09 UTC,384,Fulton St & Washington Ave,40.683048,-73.964915,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,19530,Customer,1985,male,1130.7843628879696,22.733333333333334,35,3,3,10,no
557,2016-09-29 08:32:55 UTC,2016-09-29 08:42:12 UTC,480,W 53 St & 10 Ave,40.76669671,-73.99061728,520,W 52 St & 5 Ave,40.75992262,-73.97648516,19738,Customer,1985,female,1408.5431972410338,9.2833333333333332,35,3,5,8,no
2943,2016-09-11 14:37:19 UTC,2016-09-11 15:26:22 UTC,3166,Riverside Dr & W 72 St,40.780577990103339,-73.985624313354492,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,20308,Customer,1985,female,3060.6310485136942,49.05,35,3,1,14,yes
2062,2016-08-07 18:24:01 UTC,2016-08-07 18:58:24 UTC,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,3140,1 Ave & E 78 St,40.77140426,-73.9535166,25331,Customer,1985,male,4315.844751195722,34.366666666666667,35,3,1,18,yes
1859,2016-09-25 10:04:27 UTC,2016-09-25 10:35:27 UTC,312,Allen St & Stanton St,40.722055,-73.989111,312,Allen St & Stanton St,40.722055,-73.989111,15383,Customer,1985,female,0.0,30.983333333333334,35,3,1,10,yes
567,2016-09-04 16:58:07 UTC,2016-09-04 17:07:34 UTC,402,Broadway & E 22 St,40.7403432,-73.98955109,505,6 Ave & W 33 St,40.74901271,-73.98848395,17504,Customer,1985,male,968.18988894705478,9.45,35,3,1,16,no
176,2016-08-27 23:48:53 UTC,2016-08-27 23:51:49 UTC,495,W 47 St & 10 Ave,40.76269882,-73.99301222,513,W 56 St & 10 Ave,40.768254,-73.988639,26097,Customer,1985,male,719.17423582940557,2.9333333333333331,35,3,7,23,no
996,2016-08-13 21:13:01 UTC,2016-08-13 21:29:38 UTC,435,W 21 St & 6 Ave,40.74173969,-73.99415556,432,E 7 St & Avenue A,40.72621788,-73.98379855,16766,Customer,1985,female,1934.0202683444231,16.6,35,3,7,21,no
1468,2016-08-13 21:12:43 UTC,2016-08-13 21:37:11 UTC,434,9 Ave & W 18 St,40.74317449,-74.00366443,432,E 7 St & Avenue A,40.72621788,-73.98379855,21241,Customer,1985,male,2521.2718385031221,24.466666666666665,35,3,7,21,no
3114,2016-09-27 13:10:42 UTC,2016-09-27 14:02:37 UTC,3151,E 81 St & York Ave,40.7728384,-73.94989233,527,E 33 St & 2 Ave,40.744023,-73.976056,24027,Customer,1985,female,3888.7885383080406,51.9,35,3,3,13,yes
1747,2016-09-27 19:14:08 UTC,2016-09-27 19:43:15 UTC,253,W 13 St & 5 Ave,40.73543934,-73.99453948,304,Broadway & Battery Pl,40.70463334,-74.01361706,17217,Customer,1985,male,3784.0214029026943,29.116666666666667,35,3,3,19,no
1210,2016-08-16 13:25:02 UTC,2016-08-16 13:45:13 UTC,455,1 Ave & E 44 St,40.75001986,-73.96905301,332,Cherry St,40.71219906,-73.97948148,21292,Customer,1985,female,4296.3090823669008,20.166666666666668,35,3,3,13,no
980,2016-09-07 08:09:45 UTC,2016-09-07 08:26:05 UTC,3408,Congress St & Clinton St,40.6881529,-73.99520919,417,Barclay St & Church St,40.71291224,-74.01020234,22412,Customer,1985,male,3029.3829020610278,16.333333333333332,35,3,4,8,no
460,2016-07-29 20:35:07 UTC,2016-07-29 20:42:48 UTC,3158,W 63 St & Broadway,40.77163851,-73.98261428,450,W 49 St & 8 Ave,40.76227205,-73.98788205,20975,Customer,1985,male,1132.0511210251327,7.666666666666667,35,3,6,20,no
2060,2016-09-25 15:55:53 UTC,2016-09-25 16:30:13 UTC,306,Cliff St & Fulton St,40.70823502,-74.00530063,195,Liberty St & Broadway,40.70905623,-74.01043382,18244,Customer,1985,female,442.20679065667849,34.333333333333336,35,3,1,15,yes
673,2016-08-16 13:23:44 UTC,2016-08-16 13:34:58 UTC,3314,W 95 St & Broadway,40.7937704,-73.971888,3161,W 76 St & Columbus Ave,40.7801839724239,-73.977285325527191,25868,Customer,1985,female,1577.6030327286098,11.216666666666667,35,3,3,13,no
856,2016-09-08 12:53:50 UTC,2016-09-08 13:08:07 UTC,3260,Mercer St & Bleecker St,40.727063633483063,-73.996621370315538,346,Bank St & Hudson St,40.73652889,-74.00618026,18808,Customer,1985,female,1325.316983321416,14.266666666666667,35,3,5,12,no
1367,2016-08-03 13:00:52 UTC,2016-08-03 13:23:39 UTC,305,E 58 St & 3 Ave,40.76095756,-73.96724467,3123,31 St & Thomson Ave,40.74469738,-73.93540375,25778,Customer,1985,male,3234.6001311591522,22.783333333333335,35,3,4,13,no
2988,2016-08-26 08:38:41 UTC,2016-08-26 09:28:30 UTC,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,25279,Customer,1985,male,0.0,49.8,35,3,6,8,yes
1617,2016-07-27 17:23:42 UTC,2016-07-27 17:50:40 UTC,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,3151,E 81 St & York Ave,40.7728384,-73.94989233,16739,Customer,1985,female,2356.858539772812,26.95,35,3,4,17,no
929,2016-09-17 17:20:20 UTC,2016-09-17 17:35:50 UTC,3377,Carroll St & Bond St,40.6786115,-73.99037292,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,17108,Customer,1985,male,1759.5874867334458,15.483333333333333,35,3,7,17,no
1323,2016-09-11 10:02:25 UTC,2016-09-11 10:24:29 UTC,3173,Riverside Blvd & W 67 St,40.777507027547976,-73.988885879516587,3331,Riverside Dr & W 104 St,40.8013434,-73.9711457439,26404,Customer,1985,male,3042.3056489732826,22.05,35,3,1,10,no
1181,2016-07-22 19:29:50 UTC,2016-07-22 19:49:31 UTC,462,W 22 St & 10 Ave,40.74691959,-74.00451887,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,25281,Customer,1985,male,1921.2677546163316,19.683333333333334,35,3,6,19,no
505,2016-09-16 10:25:32 UTC,2016-09-16 10:33:57 UTC,150,E 2 St & Avenue C,40.7208736,-73.98085795,445,E 10 St & Avenue A,40.72740794,-73.98142006,19089,Customer,1985,male,728.1290550302416,8.4166666666666661,35,3,6,10,no
156,2016-09-25 03:55:51 UTC,2016-09-25 03:58:27 UTC,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,3096,Union Ave & N 12 St,40.71924,-73.95242,22899,Customer,1985,male,567.89740673921551,2.6,35,3,1,3,no
99,2016-08-27 02:12:46 UTC,2016-08-27 02:14:25 UTC,3088,Union Ave & Jackson St,40.7160751,-73.952029,3096,Union Ave & N 12 St,40.71924,-73.95242,14816,Customer,1985,male,353.46081423835676,1.65,35,3,7,2,no
906,2016-09-04 19:59:05 UTC,2016-09-04 20:14:11 UTC,3263,Cooper Square & E 7 St,40.729236499100061,-73.990868031978607,150,E 2 St & Avenue C,40.7208736,-73.98085795,17446,Customer,1985,male,1255.5077958400532,15.1,35,3,1,19,no
1026,2016-08-20 23:48:55 UTC,2016-08-21 00:06:01 UTC,446,W 24 St & 7 Ave,40.74487634,-73.99529885,368,Carmine St & 6 Ave,40.73038599,-74.00214988,19071,Customer,1985,female,1711.5285140631574,17.1,35,3,7,23,no
1775,2016-09-17 14:21:30 UTC,2016-09-17 14:51:05 UTC,3410,Dean St & Hoyt St,40.6864442,-73.98759104,263,Elizabeth St & Hester St,40.717590818059804,-73.996224403381348,23744,Customer,1985,male,3538.9917702193611,29.583333333333332,35,3,7,14,no
958,2016-09-12 17:55:39 UTC,2016-09-12 18:11:37 UTC,434,9 Ave & W 18 St,40.74317449,-74.00366443,488,W 39 St & 9 Ave,40.75645824,-73.99372222,20550,Customer,1985,male,1698.0019687592398,15.966666666666667,35,3,2,17,no
726,2016-09-12 16:32:39 UTC,2016-09-12 16:44:45 UTC,285,Broadway & E 14 St,40.73454567,-73.99074142,357,E 11 St & Broadway,40.73261787,-73.99158043,25947,Customer,1985,male,225.71799045161524,12.1,35,3,2,16,no
1214,2016-07-21 14:16:38 UTC,2016-07-21 14:36:53 UTC,508,W 46 St & 11 Ave,40.76341379,-73.99667444,3258,W 27 St & 10 Ave,40.750181563256831,-74.002184271812439,23345,Customer,1985,male,1542.813506808066,20.233333333333334,35,3,5,14,no
1039,2016-09-26 08:42:47 UTC,2016-09-26 09:00:07 UTC,499,Broadway & W 60 St,40.76915505,-73.98191841,469,Broadway & W 53 St,40.76344058,-73.98268129,26603,Customer,1985,female,638.66083292206849,17.316666666666666,35,3,2,8,no
5631,2016-07-24 08:56:36 UTC,2016-07-24 10:30:27 UTC,3142,1 Ave & E 62 St,40.7612274,-73.96094022,3142,1 Ave & E 62 St,40.7612274,-73.96094022,16703,Customer,1985,male,0.0,93.85,35,3,1,8,yes
1429,2016-09-28 18:41:51 UTC,2016-09-28 19:05:40 UTC,317,E 6 St & Avenue B,40.72453734,-73.98185424,3142,1 Ave & E 62 St,40.7612274,-73.96094022,19830,Customer,1985,male,4443.9633337675459,23.816666666666666,35,3,4,18,no
989,2016-09-07 06:34:41 UTC,2016-09-07 06:51:11 UTC,3140,1 Ave & E 78 St,40.77140426,-73.9535166,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,16696,Customer,1985,female,3246.9091093951333,16.483333333333334,35,3,4,6,no
751,2016-09-22 23:46:11 UTC,2016-09-22 23:58:43 UTC,3265,E 2 St & 2 Ave,40.7245634290432,-73.9894437789917,497,E 17 St & Broadway,40.73704984,-73.99009296,26604,Customer,1985,male,1389.504868371157,12.516666666666667,35,3,5,23,no
1818,2016-09-11 16:59:20 UTC,2016-09-11 17:29:39 UTC,151,Cleveland Pl & Spring St,40.722103786686034,-73.997249007225037,435,W 21 St & 6 Ave,40.74173969,-73.99415556,14827,Customer,1985,male,2198.9196542282366,30.3,35,3,1,16,yes
894,2016-09-20 12:09:19 UTC,2016-09-20 12:24:14 UTC,343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,3016,Kent Ave & N 7 St,40.720367752984551,-73.961650729179382,25960,Customer,1985,male,2588.2634986808544,14.9,35,3,3,12,no
331,2016-08-11 19:02:51 UTC,2016-08-11 19:08:23 UTC,315,South St & Gouverneur Ln,40.70355377,-74.00670227,259,South St & Whitehall St,40.70122128,-74.01234218,14874,Customer,1985,female,541.57545481675822,5.5166666666666666,35,3,5,19,no
1004,2016-09-11 10:50:27 UTC,2016-09-11 11:07:11 UTC,461,E 20 St & 2 Ave,40.73587678,-73.98205027,496,E 16 St & 5 Ave,40.73726186,-73.99238967,20990,Customer,1985,female,884.65102472533283,16.733333333333334,35,3,1,10,no
1868,2016-09-27 16:00:10 UTC,2016-09-27 16:31:19 UTC,232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,386,Centre St & Worth St,40.71494807,-74.00234482,26923,Customer,1985,female,2346.6773203364655,31.133333333333333,35,3,3,16,yes
1119,2016-09-10 08:00:39 UTC,2016-09-10 08:19:19 UTC,360,William St & Pine St,40.70717936,-74.00887308,263,Elizabeth St & Hester St,40.717590818059804,-73.996224403381348,25167,Customer,1985,female,1573.7967877863473,18.65,35,3,7,8,no
1443,2016-09-09 15:25:16 UTC,2016-09-09 15:49:19 UTC,455,1 Ave & E 44 St,40.75001986,-73.96905301,3134,3 Ave & E 62 St,40.76312584,-73.96526895,21500,Customer,1985,male,1491.7679313852655,24.05,35,3,6,15,no
764,2016-09-27 11:20:50 UTC,2016-09-27 11:33:34 UTC,455,1 Ave & E 44 St,40.75001986,-73.96905301,456,E 53 St & Madison Ave,40.7597108,-73.97402311,25698,Customer,1985,male,1156.0482350993664,12.733333333333333,35,3,3,11,no
753,2016-09-12 22:19:17 UTC,2016-09-12 22:31:50 UTC,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,312,Allen St & Stanton St,40.722055,-73.989111,23285,Customer,1985,male,1767.8392949109868,12.55,35,3,2,22,no
1336,2016-08-13 12:46:32 UTC,2016-08-13 13:08:48 UTC,72,W 52 St & 11 Ave,40.76727216,-73.99392888,3314,W 95 St & Broadway,40.7937704,-73.971888,15447,Customer,1985,male,3482.2071246754635,22.266666666666666,35,3,7,12,no
836,2016-08-13 18:14:51 UTC,2016-08-13 18:28:47 UTC,458,11 Ave & W 27 St,40.751396,-74.005226,495,W 47 St & 10 Ave,40.76269882,-73.99301222,19066,Customer,1985,male,1624.166676136319,13.933333333333334,35,3,7,18,no
2948,2016-09-02 13:08:36 UTC,2016-09-02 13:57:44 UTC,3403,4 Ave & 9 St,40.6705135,-73.98876585,351,Front St & Maiden Ln,40.70530954,-74.00612572,17493,Customer,1985,female,4136.7598884996014,49.133333333333333,35,3,6,13,yes
820,2016-09-23 12:03:05 UTC,2016-09-23 12:16:46 UTC,168,W 18 St & 6 Ave,40.73971301,-73.99456405,485,W 37 St & 5 Ave,40.75038009,-73.98338988,25902,Customer,1985,male,1514.2805249412047,13.666666666666666,35,3,6,12,no
446,2016-09-26 14:18:00 UTC,2016-09-26 14:25:27 UTC,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,3314,W 95 St & Broadway,40.7937704,-73.971888,20560,Customer,1985,male,1232.1599962156283,7.4333333333333336,35,3,2,14,no
1676,2016-08-20 10:11:51 UTC,2016-08-20 10:39:47 UTC,3137,5 Ave & E 73 St,40.77282817,-73.96685276,503,E 20 St & Park Ave,40.73827428,-73.98751968,19777,Customer,1985,female,4218.1762283016387,27.933333333333334,35,3,7,10,no
675,2016-09-26 22:53:44 UTC,2016-09-26 23:04:59 UTC,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,267,Broadway & W 36 St,40.75097711,-73.98765428,17458,Customer,1985,male,593.82784848786582,11.25,35,3,2,22,no
1698,2016-09-10 14:54:54 UTC,2016-09-10 15:23:12 UTC,3282,5 Ave & E 88 St,40.78307,-73.95939,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,25278,Customer,1985,female,1780.1777448836897,28.3,35,3,7,14,no
1391,2016-09-04 19:29:48 UTC,2016-09-04 19:52:59 UTC,195,Liberty St & Broadway,40.70905623,-74.01043382,358,Christopher St & Greenwich St,40.73291553,-74.00711384,18079,Customer,1985,female,2667.7497253911756,23.183333333333334,35,3,1,19,no
1236,2016-08-25 18:19:57 UTC,2016-08-25 18:40:34 UTC,351,Front St & Maiden Ln,40.70530954,-74.00612572,128,MacDougal St & Prince St,40.72710258,-74.00297088,17482,Customer,1985,male,2437.8228961965888,20.6,35,3,5,18,no
1335,2016-09-05 16:22:52 UTC,2016-09-05 16:45:08 UTC,3226,W 82 St & Central Park West,40.78275,-73.97137,3159,W 67 St & Broadway,40.77492513,-73.98266566,16134,Customer,1985,female,1289.0514053658046,22.25,35,3,2,16,no
575,2016-09-10 20:21:02 UTC,2016-09-10 20:30:38 UTC,469,Broadway & W 53 St,40.76344058,-73.98268129,479,9 Ave & W 45 St,40.76019252,-73.9912551,25958,Customer,1985,male,807.39251594293626,9.5833333333333339,35,3,7,20,no
1438,2016-09-03 10:40:47 UTC,2016-09-03 11:04:45 UTC,3146,E 81 St & 3 Ave,40.77573034,-73.9567526,3295,Central Park W & W 96 St,40.79127,-73.964839,23819,Customer,1985,male,1857.2270603069142,23.966666666666665,35,3,7,10,no
1462,2016-09-17 15:52:21 UTC,2016-09-17 16:16:43 UTC,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,346,Bank St & Hudson St,40.73652889,-74.00618026,27189,Customer,1985,female,1906.6291068995724,24.366666666666667,35,3,7,15,no
7703,2016-07-22 19:29:53 UTC,2016-07-22 21:38:17 UTC,462,W 22 St & 10 Ave,40.74691959,-74.00451887,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,19001,Customer,1985,female,1921.2677546163316,128.38333333333333,35,3,6,19,yes
600,2016-07-29 19:06:22 UTC,2016-07-29 19:16:23 UTC,450,W 49 St & 8 Ave,40.76227205,-73.98788205,422,W 59 St & 10 Ave,40.770513,-73.988038,16706,Customer,1985,male,916.44738265797048,10.0,35,3,6,19,no
1329,2016-07-29 09:19:47 UTC,2016-07-29 09:41:56 UTC,450,W 49 St & 8 Ave,40.76227205,-73.98788205,247,Perry St & Bleecker St,40.73535398,-74.00483091,21223,Customer,1985,male,3316.2444261103378,22.15,35,3,6,9,no
399,2016-08-29 08:26:27 UTC,2016-08-29 08:33:06 UTC,3156,E 72 St & York Ave,40.76663814,-73.95348296,3148,E 84 St & 1 Ave,40.77565541,-73.95068615,16528,Customer,1985,male,1029.9660112318968,6.65,35,3,2,8,no
572,2016-09-27 15:21:46 UTC,2016-09-27 15:31:19 UTC,519,Pershing Square North,40.751873,-73.977706,267,Broadway & W 36 St,40.75097711,-73.98765428,22004,Customer,1985,male,843.90080920056175,9.5333333333333332,35,3,3,15,no
840,2016-09-25 17:42:13 UTC,2016-09-25 17:56:14 UTC,257,Lispenard St & Broadway,40.71939226,-74.00247214,2004,6 Ave & Broome St,40.724399,-74.004704,22091,Customer,1985,female,587.63844529351263,14.0,35,3,1,17,no
766,2016-08-27 14:32:36 UTC,2016-08-27 14:45:23 UTC,509,9 Ave & W 22 St,40.7454973,-74.00197139,168,W 18 St & 6 Ave,40.73971301,-73.99456405,20970,Customer,1985,female,896.169130554412,12.766666666666667,35,3,7,14,no
1593,2016-07-23 12:37:51 UTC,2016-07-23 13:04:24 UTC,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,3145,E 84 St & Park Ave,40.77862688,-73.95772073,15727,Customer,1985,male,2077.88988415219,26.55,35,3,7,12,no
1763,2016-09-18 12:29:10 UTC,2016-09-18 12:58:33 UTC,310,State St & Smith St,40.68926942,-73.98912867,3394,Columbia St & W 9 St,40.6769993,-74.00647134,19021,Customer,1985,male,2000.0138851986324,29.383333333333333,35,3,1,12,no
1732,2016-09-16 14:01:40 UTC,2016-09-16 14:30:33 UTC,3282,5 Ave & E 88 St,40.78307,-73.95939,423,W 54 St & 9 Ave,40.76584941,-73.98690506,21300,Customer,1985,female,3005.8073449315621,28.866666666666667,35,3,6,14,no
473,2016-09-06 16:41:32 UTC,2016-09-06 16:49:25 UTC,445,E 10 St & Avenue A,40.72740794,-73.98142006,357,E 11 St & Broadway,40.73261787,-73.99158043,21164,Customer,1985,male,1033.7255280601105,7.8833333333333337,35,3,3,16,no
1841,2016-09-18 16:15:21 UTC,2016-09-18 16:46:02 UTC,279,Peck Slip & Front St,40.707873,-74.00167,127,Barrow St & Hudson St,40.73172428,-74.00674436,20008,Customer,1985,female,2686.402135378707,30.683333333333334,35,3,1,16,yes
1131,2016-09-03 17:35:13 UTC,2016-09-03 17:54:04 UTC,401,Allen St & Rivington St,40.72019576,-73.98997825,237,E 11 St & 2 Ave,40.73047309,-73.98672378,15828,Customer,1985,male,1175.2358315764504,18.85,35,3,7,17,no
1565,2016-09-09 10:13:55 UTC,2016-09-09 10:40:01 UTC,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,20731,Customer,1985,male,2033.5267662974472,26.083333333333332,35,3,6,10,no
1342,2016-09-19 12:22:43 UTC,2016-09-19 12:45:06 UTC,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,488,W 39 St & 9 Ave,40.75645824,-73.99372222,21336,Customer,1985,male,3056.6464364010785,22.366666666666667,35,3,2,12,no
1532,2016-08-13 12:33:46 UTC,2016-08-13 12:59:19 UTC,3323,W 106 St & Central Park West,40.7981856,-73.9605909006,3226,W 82 St & Central Park West,40.78275,-73.97137,19334,Customer,1985,male,1941.4867807628254,25.533333333333335,35,3,7,12,no
471,2016-08-25 12:20:30 UTC,2016-08-25 12:28:22 UTC,357,E 11 St & Broadway,40.73261787,-73.99158043,212,W 16 St & The High Line,40.74334935,-74.00681753,20608,Customer,1985,male,1752.7107238567094,7.85,35,3,5,12,no
339,2016-07-21 14:07:47 UTC,2016-07-21 14:13:26 UTC,508,W 46 St & 11 Ave,40.76341379,-73.99667444,508,W 46 St & 11 Ave,40.76341379,-73.99667444,23345,Customer,1985,male,0.0,5.65,35,3,5,14,no
278,2016-08-28 11:33:58 UTC,2016-08-28 11:38:36 UTC,3096,Union Ave & N 12 St,40.71924,-73.95242,3084,Devoe St & Leonard St,40.71348658,-73.94792458,21046,Customer,1985,male,743.52448661863377,4.6333333333333337,35,3,1,11,no
169,2016-08-26 23:08:13 UTC,2016-08-26 23:11:03 UTC,3096,Union Ave & N 12 St,40.71924,-73.95242,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,18591,Customer,1985,male,567.89740673921551,2.8166666666666669,35,3,6,23,no
1311,2016-08-11 16:54:35 UTC,2016-08-11 17:16:27 UTC,3182,Yankee Ferry Terminal,40.686931,-74.016966,3254,Soissons Landing,40.69231660719192,-74.014865756034851,17643,Customer,1985,female,624.48567705284,21.85,35,3,5,16,no
705,2016-09-09 16:44:39 UTC,2016-09-09 16:56:25 UTC,3329,Degraw St & Smith St,40.6829151,-73.99318208,414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,17497,Customer,1985,male,2261.6492753298494,11.75,35,3,6,16,no
276,2016-09-11 23:18:40 UTC,2016-09-11 23:23:17 UTC,372,Franklin Ave & Myrtle Ave,40.694528,-73.958089,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,24852,Customer,1985,male,363.530265130035,4.6,35,3,1,23,no
